-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
-0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
-0,-0,-0
-17.9368958143411,-0,-0
-35.8237406449145,-0,-0
-53.6252861858881,-0,-0
-71.3113569349661,-0,-0
-88.8652632576282,-0,-0
-106.286092410424,-0,-0
-123.584626984648,-0,-0
-140.776143528455,-0,-0
-157.874064426427,-0,-0
-174.886698113852,-0,-0
-191.817082953374,-0,-0
-208.69534782956,-0,-0
-225.480353345222,-0,-0
-242.172105890469,-0,-0
-242.172243350677,-0,-0
-242.172381438063,-0,-0
-242.172518898371,-0,-0
-242.172656953252,-0,-0
-242.172794400206,-0,-0
-242.172932814748,-0,-0
-242.173069943726,-0,-0
-242.173208357746,-0,-0
-242.173345768806,-0,-0
-242.173484038352,-0,-0
-242.173621485722,-0,-0
-242.173759658982,-0,-0
-242.173896976849,-0,-0
-242.174035160604,-0,-0
-242.174172633791,-0,-0
-242.174310879792,-0,-0
-242.174448176974,-0,-0
-242.174586427117,-0,-0
-242.174723894516,-0,-0
-242.174862119762,-0,-0
-242.174999487939,-0,-0
-242.175137574656,-0,-0
-242.175275030021,-0,-0
-242.175413293254,-0,-0
-242.175550590449,-0,-0
-242.175688973948,-0,-0
-242.175826296117,-0,-0
-242.175964491676,-0,-0
-242.176101882744,-0,-0
-242.176239970186,-0,-0
-242.176377430337,-0,-0
-242.176515840041,-0,-0
-242.176652973549,-0,-0
-242.176791529302,-0,-0
-242.176928842042,-0,-0
-242.177067070138,-0,-0
-242.177204463615,-0,-0
-242.177342546515,-0,-0
-242.177479978893,-0,-0
-242.177618204243,-0,-0
-242.177755526556,-0,-0
-242.1778939254,-0,-0
-242.178031209501,-0,-0
-242.178169470997,-0,-0
-242.178307116948,-0,-0
-242.178445169668,-0,-0
-242.178582443769,-0,-0
-242.178720664957,-0,-0
-242.178858125113,-0,-0
-242.178996704932,-0,-0
-242.17913380802,-0,-0
-242.179272057944,-0,-0
-242.179409433059,-0,-0
-242.179547686494,-0,-0
-242.179685284239,-0,-0
-242.179823516959,-0,-0
-242.179960827471,-0,-0
-242.180098916747,-0,-0
-242.180236375024,-0,-0
-242.180374748224,-0,-0
-242.180511903144,-0,-0
-242.180650291268,-0,-0
-242.1807879299,-0,-0
-242.180925907189,-0,-0
-242.181063444966,-0,-0
-242.181201657508,-0,-0
-242.181338923998,-0,-0
-242.181477324398,-0,-0
-242.181615123135,-0,-0
-242.181752867673,-0,-0
-242.181890781392,-0,-0
-242.182028388009,-0,-0
-242.182166355006,-0,-0
-242.182304066568,-0,-0
-242.18244190226,-0,-0
-242.182579785435,-0,-0
-242.182717583781,-0,-0
-242.182855240347,-0,-0
-242.182993049422,-0,-0
-242.183130921715,-0,-0
-242.183268770835,-0,-0
-242.183406462385,-0,-0
-242.183544448967,-0,-0
-242.183682148789,-0,-0
-242.183820083371,-0,-0
-242.183957816322,-0,-0
-242.184095614678,-0,-0
-242.184233501688,-0,-0
-242.18437113002,-0,-0
-242.184509017207,-0,-0
-242.184646989305,-0,-0
-242.184784544585,-0,-0
-242.184922532459,-0,-0
-242.185060341377,-0,-0
-242.185197995939,-0,-0
-242.185335830825,-0,-0
-242.185473681541,-0,-0
-242.185611399872,-0,-0
-242.185749400386,-0,-0
-242.185886945494,-0,-0
-242.186024932275,-0,-0
-242.186162726243,-0,-0
-242.186300752967,-0,-0
-242.186438502094,-0,-0
-242.186576296238,-0,-0
-242.186714017836,-0,-0
-242.186851816279,-0,-0
-242.186989696199,-0,-0
-242.187127532605,-0,-0
-242.187265181508,-0,-0
-242.187403162274,-0,-0
-242.187541037942,-0,-0
-242.187678784644,-0,-0
-242.187816719048,-0,-0
-242.18795439183,-0,-0
-242.188092264473,-0,-0
-242.188230202329,-0,-0
-242.188367728171,-0,-0
-242.188505702354,-0,-0
-242.18864344701,-0,-0
-242.188781245488,-0,-0
-242.188919067789,-0,-0
-242.189056741808,-0,-0
-242.18919456935,-0,-0
-242.189333270136,-0,-0
-242.189471519915,-0,-0
-242.189608110375,-0,-0
-242.18974579599,-0,-0
-242.189883658175,-0,-0
-242.190021514665,-0,-0
-242.19015952651,-0,-0
-242.190297162503,-0,-0
-242.190435022104,-0,-0
-242.190572663138,-0,-0
-242.190710650815,-0,-0
-242.190848344375,-0,-0
-242.190986193884,-0,-0
-242.191124067627,-0,-0
-242.191261874977,-0,-0
-242.191399610672,-0,-0
-242.191537394599,-0,-0
-242.191675266177,-0,-0
-242.191813124207,-0,-0
-242.191950744925,-0,-0
-242.192088745262,-0,-0
-242.19222646386,-0,-0
-242.19236428827,-0,-0
-242.192501957606,-0,-0
-242.192639803672,-0,-0
-242.192777677581,-0,-0
-242.192915486942,-0,-0
-242.193053153214,-0,-0
-242.193191140547,-0,-0
-242.193328841739,-0,-0
-242.193466837845,-0,-0
-242.193604659362,-0,-0
-242.19374238558,-0,-0
-242.193880242315,-0,-0
-242.194017984376,-0,-0
-242.194157114239,-0,-0
-242.194293690771,-0,-0
-242.194431389056,-0,-0
-242.194569238265,-0,-0
-242.19470710769,-0,-0
-242.194844919983,-0,-0
-242.194982627654,-0,-0
-242.195120602335,-0,-0
-242.195258335799,-0,-0
-242.195396323644,-0,-0
-242.195535399252,-0,-0
-242.195671838703,-0,-0
-242.195809536986,-0,-0
-242.195947524276,-0,-0
-242.196085255781,-0,-0
-242.19622306756,-0,-0
-242.196360848904,-0,-0
-242.196498530844,-0,-0
-242.196636389852,-0,-0
-242.196774390176,-0,-0
-242.196912072444,-0,-0
-242.19705005306,-0,-0
-242.197187822453,-0,-0
-242.197325578019,-0,-0
-242.197463404887,-0,-0
-242.197601078714,-0,-0
-242.197738948422,-0,-0
-242.197876925581,-0,-0
-242.198014413878,-0,-0
-242.198152462252,-0,-0
-242.198290325032,-0,-0
-242.198428149718,-0,-0
-242.198565945991,-0,-0
-242.198703752137,-0,-0
-242.198841488047,-0,-0
-242.198979475643,-0,-0
-242.199117042039,-0,-0
-242.1992550622,-0,-0
-242.199392719273,-0,-0
-242.199530579261,-0,-0
-242.199668341029,-0,-0
-242.199806152591,-0,-0
-242.199943884119,-0,-0
-242.200081708548,-0,-0
-242.200220975283,-0,-0
-242.200357399637,-0,-0
-242.200495082561,-0,-0
-242.200633250019,-0,-0
-242.200770945419,-0,-0
-242.200908765713,-0,-0
-242.20104657451,-0,-0
-242.201185127152,-0,-0
-242.201322117857,-0,-0
-242.201460105434,-0,-0
-242.201597663538,-0,-0
-242.20173561835,-0,-0
-242.201873178731,-0,-0
-242.202011114015,-0,-0
-242.202149138485,-0,-0
-242.202286796971,-0,-0
-242.202424657906,-0,-0
-242.202562478717,-0,-0
-242.20270020144,-0,-0
-242.202838201617,-0,-0
-242.20297584417,-0,-0
-242.203113742247,-0,-0
-242.203251574665,-0,-0
-242.203389394989,-0,-0
-242.203527118217,-0,-0
-242.203664942417,-0,-0
-225.50780381205,-0,-0
-208.718940690472,-0,-0
-191.837075025283,-0,-0
-174.903211188759,-0,-0
-157.854393155105,-0,-0
-140.71398786465,-0,-0
-123.477750153238,-0,-0
-106.140452743004,-0,-0
-88.6977583665333,-0,-0
-71.1484488448645,-0,-0
-53.4958990742304,-0,-0
-35.7476888170463,-0,-0
-17.9131700024227,-0,-0
0,-0,-0
17.9888763129766,0,-0
36.0563972327874,0,-0
54.2102099404891,0,-0
72.4596604821799,-0,0
90.8123197589529,-17.9536444096785,17.9389597675504
109.271541700015,-35.9159210467942,35.8779195351008
127.836097830681,-53.8943262408518,53.8168793026511
146.501618553934,-71.8966174887679,71.7558390702015
165.262833245058,-89.9289644599702,89.6947988377519
184.115458810845,-107.994899169636,107.633758605302
203.082777504259,-126.095518437338,125.572718372853
222.101786121913,-144.230530637225,143.511678140403
241.213345355601,-162.399525903129,161.450637907953
260.417346702359,-180.602816653702,179.389597675504
260.415945207538,-198.841725532754,197.328557443054
260.414292035363,-217.110579570614,215.267517210605
260.412361764117,-235.421289634006,233.206476978155
260.410133600003,-253.776045236574,251.145436745705
260.407583040864,-253.851064293785,251.145436745705
260.404711913188,-253.925757542484,251.145436745705
260.4015185348,-254.000122058442,251.145436745705
260.398003374295,-254.074159666363,251.145436745705
260.39416650736,-254.14787161487,251.145436745705
260.390006085058,-254.221255204144,251.145436745705
260.385525912244,-254.294312211255,251.145436745705
260.380724572689,-254.367041250589,251.145436745705
260.375600834097,-254.439446001151,251.145436745705
260.370153625295,-254.511525811078,251.145436745705
260.364386302138,-254.583271738156,251.145436745705
260.358296474945,-254.654696031152,251.145436745705
260.351885397247,-254.725789896373,251.145436745705
260.345152686229,-254.796559736464,251.145436745705
260.338099000296,-254.86699917691,251.145436745705
260.330722231559,-254.937113224489,251.145436745705
260.323023766014,-255.006901968639,251.145436745705
260.315002953467,-255.076361984297,251.145436745705
260.306659254053,-255.145494441514,251.145436745705
260.297995526879,-255.21429873065,251.145436745705
260.289010117499,-255.282779607216,251.145436745705
260.279701260275,-255.350935575253,251.145436745705
260.270072159446,-255.418759638263,251.145436745705
260.260120294618,-255.486255860314,251.145436745705
260.24984684123,-255.553427796739,251.145436745705
260.239250983872,-255.62027039446,251.145436745705
260.228334727469,-255.686789548016,251.145436745705
260.217092954125,-255.752978401846,251.145436745705
260.205533019236,-255.818839403171,251.145436745705
260.193650416086,-255.884375173092,251.145436745705
260.181446890222,-255.949587612402,251.145436745705
260.168921025106,-256.014469068733,251.145436745705
260.156073520787,-256.079023090971,251.145436745705
260.142906161377,-256.143254628759,251.145436745705
260.129414448713,-256.207154177774,251.145436745705
260.115598768879,-256.270727384675,251.145436745705
260.101463991498,-256.333977508906,251.145436745705
260.087006376923,-256.39689937882,251.145436745705
260.072227657158,-256.459491502944,251.145436745705
260.057124921471,-256.521757389999,251.145436745705
260.041701654381,-256.583697392099,251.145436745705
260.02595726165,-256.645312503345,251.145436745705
260.009890309536,-256.706597477648,251.145436745705
259.993501661518,-256.767557967994,251.145436745705
259.97679137115,-256.828190154318,251.145436745705
259.959761217433,-256.888494190449,251.145436745705
259.942406439863,-256.948471418749,251.145436745705
259.924729556429,-257.008120746891,251.145436745705
259.9067322321,-257.067446197179,251.145436745705
259.888411668999,-257.126448306767,251.145436745705
259.869771363423,-257.185116454892,251.145436745705
259.850809012098,-257.243459130495,251.145436745705
259.831523001074,-257.301476109196,251.145436745705
259.811915853686,-257.359165977656,251.145436745705
259.79198648119,-257.416529390352,251.145436745705
259.771735975869,-257.47356696473,251.145436745705
259.751161296717,-257.530276166838,251.145436745705
259.730263750408,-257.586654365698,251.145436745705
259.709047509613,-257.642709423596,251.145436745705
259.687507718615,-257.698440320395,251.145436745705
259.665647201164,-257.753841220068,251.145436745705
259.643466010958,-257.808912558195,251.145436745705
259.620961236603,-257.863660299074,251.145436745705
259.598132670388,-257.918079958743,251.145436745705
259.574984416927,-257.972172373893,251.145436745705
259.551511473939,-258.025939117261,251.145436745705
259.527719830195,-258.079380205602,251.145436745705
259.503607533406,-258.132490147953,251.145436745705
259.479168742618,-258.185275464276,251.145436745705
259.454410429493,-258.237734924441,251.145436745705
259.429329842893,-258.289865175497,251.145436745705
259.403925810869,-258.341667832577,251.145436745705
259.37820168557,-258.393146733429,251.145436745705
259.352153797073,-258.444298726885,251.145436745705
259.325786239092,-258.495123639917,251.145436745705
259.299096904451,-258.545619350945,251.145436745705
259.272083087659,-258.595789071548,251.145436745705
259.244749525109,-258.645633749949,251.145436745705
259.217092879388,-258.695147571393,251.145436745705
259.189112297506,-258.74433742847,251.145436745705
259.160812226939,-258.793199925139,251.145436745705
259.132189589336,-258.841734918249,251.145436745705
259.103244731464,-258.889943082158,251.145436745705
259.073978688886,-258.93782388546,251.145436745705
259.044392907457,-258.985378283528,251.145436745705
259.0144838263,-259.032607175947,251.145436745705
258.984252676257,-259.079506369048,251.145436745705
258.953695711147,-259.126078663396,251.145436745705
258.922819948018,-259.172325847609,251.145436745705
258.891623221917,-259.218247630648,251.145436745705
258.860100308339,-259.263843198407,251.145436745705
258.828260569944,-259.309109344163,251.145436745705
258.796096544178,-259.354046817779,251.145436745705
258.763610384353,-259.39865976726,251.145436745705
258.730798317833,-259.442944869537,251.145436745705
258.697667851496,-259.486903316021,251.145436745705
258.664213076001,-259.530533218506,251.145436745705
258.630437045351,-259.573840292211,251.145436745705
258.596338846431,-259.616816567527,251.145436745705
258.561920008708,-259.659469520099,251.145436745705
258.527179825317,-259.701792982187,251.145436745705
258.492115014994,-259.743791081891,251.145436745705
258.456728914808,-259.785460776629,251.145436745705
258.421021313402,-259.826804447861,251.145436745705
258.384991122016,-259.867822287137,251.145436745705
258.34864119395,-259.908510990537,251.145436745705
258.311966979963,-259.948875073431,251.145436745705
258.274973997845,-259.988908340613,251.145436745705
258.237656030308,-260.028618503688,251.145436745705
258.200016737444,-260.068000892814,251.145436745705
258.162054399149,-260.107055273732,251.145436745705
258.123774123408,-260.145786091015,251.145436745705
258.085170244089,-260.184186177971,251.145436745705
258.046242328827,-260.22226133973,251.145436745705
258.006993716801,-260.260010518037,251.145436745705
257.967420957546,-260.297431450618,251.145436745705
257.927527170324,-260.334526333139,251.145436745705
257.887310930506,-260.371291172697,251.145436745705
257.84677365682,-260.407732733463,251.145436745705
257.805912773212,-260.443846974833,251.145436745705
257.764729938697,-260.479635347048,251.145436745705
257.723223896262,-260.515094766065,251.145436745705
257.68139701587,-260.55022917426,251.145436745705
257.639248847922,-260.585036212423,251.145436745705
257.596779364698,-260.6195150241,251.145436745705
257.553983287898,-260.65366835433,251.145436745705
257.510868993582,-260.687492262362,251.145436745705
257.467432461514,-260.720992566932,251.145436745705
257.423671805957,-260.754164394638,251.145436745705
257.379591142392,-260.787010858385,251.145436745705
257.335190492851,-260.819529327091,251.145436745705
257.290464164483,-260.851721158917,251.145436745705
257.245417602613,-260.88358563094,251.145436745705
257.20004793033,-260.9151237126,251.145436745705
257.154355117121,-260.946332286139,251.145436745705
257.108344418784,-260.977217500591,251.145436745705
257.062005551121,-261.007774118924,251.145436745705
257.015348228638,-261.038005720666,251.145436745705
256.96836938591,-261.067907880998,251.145436745705
256.921066413801,-261.09748500164,251.145436745705
256.873441632348,-261.126735070723,251.145436745705
256.82549512955,-261.155659085452,251.145436745705
256.777229405175,-261.184254191786,251.145436745705
256.72863670974,-261.212526422078,251.145436745705
256.679723029738,-261.24047101266,251.145436745705
256.63048692297,-261.2680861577,251.145436745705
256.580932864256,-261.295376019899,251.145436745705
256.53105518006,-261.322337826806,251.145436745705
256.480852378907,-261.348973410557,251.145436745705
256.430329815093,-261.375282493397,251.145436745705
256.37948480806,-261.401266056561,251.145436745705
256.328315780542,-261.426920023485,251.145436745705
256.276822007735,-261.452248170203,251.145436745705
256.225008170295,-261.477249694815,251.145436745705
256.172875151577,-261.501925316631,251.145436745705
256.120417289366,-261.526273838344,251.145436745705
256.06763923553,-261.550295593817,251.145436745705
256.014538364765,-261.573991579269,251.145436745705
255.96111718747,-261.597358915897,251.145436745705
255.907371909431,-261.620399802896,251.145436745705
255.853308103939,-261.643115276969,251.145436745705
255.798918556474,-261.665502378252,251.145436745705
255.744207216338,-261.687564783057,251.145436745705
255.689173210049,-261.709297452606,251.145436745705
255.63381707176,-261.730705275026,251.145436745705
255.578140568527,-261.751784788241,251.145436745705
255.522141378527,-261.77254028968,251.145436745705
255.465817821705,-261.79296751389,251.145436745705
255.409173293937,-261.813069382997,251.145436745705
255.352205284939,-261.832842304478,251.145436745705
255.294917456346,-261.852290110379,251.145436745705
255.237307605301,-261.871409088484,251.145436745705
255.179374343611,-261.890203979562,251.145436745705
255.121120433845,-261.908671744332,251.145436745705
255.062544024534,-261.926812705678,251.145436745705
255.003643608834,-261.944626282417,251.145436745705
254.944421350751,-261.962113296117,251.145436745705
254.884877038453,-261.97927331959,251.145436745705
254.825010276768,-261.996107888872,251.145436745705
254.764822536891,-262.012615160497,251.145436745705
254.704312564911,-262.028795888537,251.145436745705
254.643480884986,-262.044649184662,251.145436745705
254.582326923304,-262.060175330303,251.145436745705
254.520849522783,-262.07537733242,251.145436745705
254.459050317486,-262.090250574372,251.145436745705
254.396929003951,-262.104797988236,251.145436745705
254.334486227126,-262.11902050997,251.145436745705
254.271720184432,-262.132913378596,251.145436745705
254.208632497411,-262.146479616933,251.145436745705
254.14522318163,-262.159721560497,251.145436745705
254.081490392282,-262.172633821775,251.145436745705
254.017436608743,-262.1852228501,251.145436745705
253.953058677491,-262.197480757003,251.145436745705
253.888360720523,-262.209416630755,251.145436745705
253.823341081771,-262.221021794668,251.145436745705
253.757997770951,-262.23230254042,251.145436745705
253.692333778069,-262.243255662356,251.145436745705
253.626347920507,-262.253882958797,251.145436745705
253.560036849584,-262.264182038495,251.145436745705
253.493405998749,-262.274158292686,251.145436745705
253.426449929887,-262.283803890921,251.145436745705
253.359174294423,-262.293125997717,251.145436745705
253.291576199779,-262.302120085792,251.145436745705
253.22365625818,-262.310786103973,251.145436745705
253.155413421605,-262.319127490971,251.145436745705
253.086849529202,-262.327139970217,251.145436745705
253.017962609975,-262.334828447051,251.145436745705
252.948752968617,-262.342190379364,251.145436745705
252.879221391205,-262.349224654313,251.145436745705
252.809369461601,-262.35593141311,251.145436745705
252.739193869287,-262.362313511187,251.145436745705
252.668694825566,-262.368368203356,251.145436745705
252.597876266553,-262.374095696789,251.145436745705
252.526733909481,-262.37949659095,251.145436745705
252.455269954901,-262.384572145172,251.145436745705
252.383482900641,-262.389319822035,251.145436745705
252.311373718252,-262.393742648399,251.145436745705
252.238942397769,-262.397835147329,251.145436745705
252.166188977897,-262.401604688952,251.145436745705
252.093114044038,-262.405046171184,251.145436745705
252.019716511701,-262.408160263527,251.145436745705
251.945997200097,-262.410949212804,251.145436745705
251.871954356344,-262.413414201745,251.145436745705
251.797590434525,-262.415549615388,251.145436745705
251.722904361201,-262.417357030473,251.145436745705
251.647895508313,-262.418840043743,251.145436745705
251.572564721894,-262.419995867492,251.145436745705
251.496911897081,-262.42082740885,251.145436745705
251.420936846209,-262.421328716347,251.145436745705
251.34463966145,-242.94075825633,233.206476978155
251.268043313524,-223.573187435591,215.267517210605
251.191171130382,-204.31874275755,197.328557443054
251.114045740126,-185.127550343884,179.389597675504
251.036690741671,-166.076439026407,161.450637907953
250.9591281118,-147.136997545165,143.511678140403
250.881381490684,-128.314443898455,125.572718372853
250.803473816971,-109.615152635808,107.633758605302
250.725428928171,-91.0444291609823,89.6947988377519
250.647268763442,-72.6037164334582,71.7558390702015
250.569017061613,-54.2888648727216,53.8168793026511
250.490696024879,-36.0905943027539,35.8779195351008
250.412329217624,-17.997436965498,17.9389597675504
250.333939696275,0,-0
250.255549844586,17.9053933585244,-17.9389597675504
250.177182778216,35.715282311386,-35.8779195351008
250.098862018715,53.4205091250442,-53.8168793026511
250.020610414386,71.0098862555197,-71.7558390702015
249.942449901755,88.474435507154,-89.6947988377519
249.864404560088,105.810299772886,-107.633758605302
249.786496582373,123.019220422535,-125.572718372853
249.708749371145,140.106757007792,-143.511678140403
249.631185716154,157.079518806259,-161.450637907953
249.553828423078,173.942960601366,-179.389597675504
249.476700483886,190.669149686961,-197.328557443054
249.399824272727,207.334526535059,-215.267517210605
249.323223164882,223.889853817972,-233.206476978155
249.246920192649,240.335530985772,-251.145436745705
249.170937796641,240.344414397678,-251.145436745705
249.095276290228,240.35361990122,-251.145436745705
249.019935497866,240.363145259499,-251.145436745705
248.944914861352,240.37299222594,-251.145436745705
248.870214999986,240.383159701944,-251.145436745705
248.795836220594,240.393648799912,-251.145436745705
248.721778489226,240.404457670711,-251.145436745705
248.648041069262,240.415587301391,-251.145436745705
248.574625090837,240.427038586991,-251.145436745705
248.501529758464,240.438810659499,-251.145436745705
248.428754792222,240.450902792908,-251.145436745705
248.356300420959,240.463316390084,-251.145436745705
248.284167224702,240.476050452347,-251.145436745705
248.212354631252,240.4891057038,-251.145436745705
248.140863248768,240.502481861036,-251.145436745705
248.069691990357,240.516178455661,-251.145436745705
247.998841871017,240.530195824458,-251.145436745705
247.928312371262,240.544533678734,-251.145436745705
247.858103205474,240.559193375668,-251.145436745705
247.788215282993,240.574173600715,-251.145436745705
247.718647455246,240.589474482339,-251.145436745705
247.64940053128,240.605095725841,-251.145436745705
247.580475145333,240.621037841958,-251.145436745705
247.511870331834,240.637301158962,-251.145436745705
247.443586336306,240.653884857029,-251.145436745705
247.375622724837,240.670789543925,-251.145436745705
247.307980252859,240.688014840332,-251.145436745705
247.240658204874,240.705560850187,-251.145436745705
247.173656963997,240.723427727235,-251.145436745705
247.106976586321,240.741615767232,-251.145436745705
247.04061711189,240.760124453027,-251.145436745705
246.974578452585,240.778953493538,-251.145436745705
246.908860261589,240.798103096111,-251.145436745705
246.843462634825,240.817573441597,-251.145436745705
246.778386271783,240.837365193704,-251.145436745705
246.713630706908,240.857477234833,-251.145436745705
246.649195170321,240.877910639265,-251.145436745705
246.5850806603,240.89866396748,-251.145436745705
246.521287531741,240.919738725315,-251.145436745705
246.457815221917,240.941134062473,-251.145436745705
246.394663303511,240.962849729116,-251.145436745705
246.331832340558,240.984886508011,-251.145436745705
246.269322117268,241.007243504906,-251.145436745705
246.20713288555,241.029921391935,-251.145436745705
246.145263704711,241.052920098945,-251.145436745705
246.083715611551,241.076238981135,-251.145436745705
246.022488520092,241.099879301454,-251.145436745705
245.96158224279,241.123840105804,-251.145436745705
245.900996729763,241.148121837812,-251.145436745705
245.840731939918,241.172724501489,-251.145436745705
245.780787587617,241.197646938721,-251.145436745705
245.721164802578,241.222890176429,-251.145436745705
245.661861943041,241.248455013718,-251.145436745705
245.60288042818,241.274340186486,-251.145436745705
245.544219845441,241.300545836567,-251.145436745705
245.485879995411,241.327071821242,-251.145436745705
245.427860883375,241.353919123675,-251.145436745705
245.370162388648,241.381086792767,-251.145436745705
245.312785082129,241.408575431278,-251.145436745705
245.255728220902,241.436384399245,-251.145436745705
245.198992118898,241.464514282136,-251.145436745705
245.14257682505,241.492964829358,-251.145436745705
245.086482421832,241.521735986931,-251.145436745705
245.030709162829,241.55082738087,-251.145436745705
244.975256258511,241.580240378851,-251.145436745705
244.920124598515,241.609972986153,-251.145436745705
244.865313608168,241.640026676414,-251.145436745705
244.810823161713,241.670401044553,-251.145436745705
244.756653584531,241.701096502464,-251.145436745705
244.702804715904,241.732111501866,-251.145436745705
244.649277063474,241.76344846903,-251.145436745705
244.596070309571,241.795104914383,-251.145436745705
244.543183747952,241.827082396295,-251.145436745705
244.490618867996,241.859380880007,-251.145436745705
244.438374249998,241.89199949328,-251.145436745705
244.386450679087,241.924938213694,-251.145436745705
244.334847481529,241.958198643963,-251.145436745705
244.283565449231,241.99177922296,-251.145436745705
244.232604372007,242.025680280778,-251.145436745705
244.181964312451,242.059902496661,-251.145436745705
244.131644898994,242.09444518739,-251.145436745705
244.081646395333,242.129308414563,-251.145436745705
244.031968737795,242.164491525094,-251.145436745705
243.98261128506,242.199995660017,-251.145436745705
243.933574967,242.235820412608,-251.145436745705
243.88485959405,242.271965647404,-251.145436745705
243.836465356929,242.308432207953,-251.145436745705
243.78839167163,242.345219030228,-251.145436745705
243.740639281791,242.382326419967,-251.145436745705
243.693207327426,242.419754247817,-251.145436745705
243.646096199396,242.45750194867,-251.145436745705
243.599306270548,242.495570941452,-251.145436745705
243.552836705855,242.533960659085,-251.145436745705
243.506687990849,242.572670881355,-251.145436745705
243.460860554518,242.611701754663,-251.145436745705
243.415354007484,242.651053036863,-251.145436745705
243.370167855574,242.690725035168,-251.145436745705
243.325303281135,242.730717298026,-251.145436745705
243.280758701423,242.771030242846,-251.145436745705
243.236535414723,242.811663395685,-251.145436745705
243.192632881137,242.852617535496,-251.145436745705
243.149051259004,242.893892693607,-251.145436745705
243.10579003948,242.935487552748,-251.145436745705
243.062850713715,242.977403814519,-251.145436745705
243.020232268599,243.019639736473,-251.145436745705
242.977934327699,243.062196788748,-251.145436745705
242.935957325958,243.105073781176,-251.145436745705
242.894301456486,243.148271731244,-251.145436745705
242.852965916307,243.191790825101,-251.145436745705
242.811951053406,243.23562969663,-251.145436745705
242.771257812402,243.279789766331,-251.145436745705
242.730885283098,243.324269430802,-251.145436745705
242.690833536412,243.369070192889,-251.145436745705
242.651102987141,243.414191242986,-251.145436745705
242.611693259415,243.459632936865,-251.145436745705
242.572603863755,243.505394891233,-251.145436745705
242.533835849329,243.551479584405,-251.145436745705
242.495388327823,243.597880780533,-251.145436745705
242.457261836108,243.644604881652,-251.145436745705
242.419456927943,243.691649321987,-251.145436745705
242.381972886897,243.739013975446,-251.145436745705
242.344809055548,243.786701321141,-251.145436745705
242.307966469692,243.834705239974,-251.145436745705
242.271445109921,243.883031721585,-251.145436745705
242.235244016875,243.931678570743,-251.145436745705
242.199364626845,243.980645711193,-251.145436745705
242.163805923694,244.029933776677,-251.145436745705
242.128568150102,244.079541980471,-251.145436745705
242.093651077111,244.129472848044,-251.145436745705
242.059055112568,244.179720108488,-251.145436745705
242.024780009773,244.230290445135,-251.145436745705
241.990826276135,244.281181101628,-251.145436745705
241.957193086942,244.332391593616,-251.145436745705
241.923880902056,244.383923460296,-251.145436745705
241.890889605853,244.435775115414,-251.145436745705
241.858219529579,244.487947433312,-251.145436745705
241.825869822671,244.540440949393,-251.145436745705
241.793841717554,244.593253671973,-251.145436745705
241.762134296413,244.646387829414,-251.145436745705
241.73074770367,244.69984216556,-251.145436745705
241.699682006904,244.753618433042,-251.145436745705
241.668938232088,244.807712146319,-251.145436745705
241.63851417136,244.862127344311,-251.145436745705
241.608412046187,244.91686385981,-251.145436745705
241.578630349336,244.97192058471,-251.145436745705
241.549169857533,245.02729793836,-251.145436745705
241.52003018404,245.082995701341,-251.145436745705
241.49121165762,245.139013802232,-251.145436745705
241.462714127157,245.195352437979,-251.145436745705
241.434537928534,245.252011233585,-251.145436745705
241.406681933184,245.308990885493,-251.145436745705
241.379147653713,245.366290751325,-251.145436745705
241.351934085434,245.423911192737,-251.145436745705
241.325041776909,245.481852197845,-251.145436745705
241.298470045219,245.540113106775,-251.145436745705
241.272219609092,245.598695616677,-251.145436745705
241.246289954783,245.657597468829,-251.145436745705
241.220682065243,245.716820707136,-251.145436745705
241.195394528724,245.776363718947,-251.145436745705
241.170428376505,245.836227209296,-251.145436745705
241.145782697919,245.896411310777,-251.145436745705
241.12145857166,245.95691640661,-251.145436745705
241.097455310591,246.017743252267,-251.145436745705
241.073772573832,246.078886546219,-251.145436745705
241.050411375268,246.140352492189,-251.145436745705
241.027371624708,246.202138799542,-251.145436745705
241.004652108929,246.264245206237,-251.145436745705
240.982254216232,246.326672544666,-251.145436745705
240.960176850163,246.389420722907,-251.145436745705
240.938420932912,246.45248838095,-251.145436745705
240.916986196067,246.515877428631,-251.145436745705
240.895872266766,246.579586621255,-251.145436745705
240.875079107375,246.643615896295,-251.145436745705
240.854607857725,246.707965913541,-251.145436745705
240.834457040587,246.772636271998,-251.145436745705
240.814627878816,246.837626779896,-251.145436745705
240.795118868899,246.902937921626,-251.145436745705
240.775931915811,246.968569844394,-251.145436745705
